date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2023-08-14 06:35:09,1,40KCB,S2B_MSIL2A_20230814T063509_N0509_R134_T40KCB_20230814T083401_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,674.0,932.0,789.3809523809524,74.67419787091387,793.0,730.0,860.0,2
2023-08-19 06:35:11,1,40KCB,S2A_MSIL2A_20230819T063511_N0509_R134_T40KCB_20230819T084333_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,464.0,707.0,593.6666666666666,65.96920878664915,596.0,544.0,651.0,2
2023-08-24 06:35:09,1,40KCB,S2B_MSIL2A_20230824T063509_N0509_R134_T40KCB_20230824T095050_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,696.0,891.0,802.9047619047619,65.30799175329213,820.0,746.0,854.0,2
2023-08-29 06:35:11,1,40KCB,S2A_MSIL2A_20230829T063511_N0509_R134_T40KCB_20230829T084336_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,659.0,873.0,766.9047619047619,59.22186272774025,764.0,732.0,809.0,2
2023-09-03 06:35:09,1,40KCB,S2B_MSIL2A_20230903T063509_N0509_R134_T40KCB_20230903T083603_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,667.0,928.0,800.4285714285714,65.62343616536444,800.0,755.0,845.0,2
2023-09-08 06:35:11,1,40KCB,S2A_MSIL2A_20230908T063511_N0509_R134_T40KCB_20230908T084847_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,476.0,771.0,633.5714285714286,88.44507115857219,628.0,572.0,707.0,2
2023-09-13 06:35:09,1,40KCB,S2B_MSIL2A_20230913T063509_N0509_R134_T40KCB_20230913T083717_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,17.0,17.0,0.0,835.0,1038.0,960.75,76.02425599767484,985.0,940.75,1005.0,2
2023-09-23 06:35:09,1,40KCB,S2B_MSIL2A_20230923T063509_N0509_R134_T40KCB_20230923T074739_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,940.0,1143.0,1047.4761904761904,60.93135798164627,1054.0,995.0,1097.0,2
2023-09-28 06:35:11,1,40KCB,S2A_MSIL2A_20230928T063511_N0509_R134_T40KCB_20230928T074151_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,915.0,1103.0,997.047619047619,47.630998500352575,1000.0,960.0,1013.0,2
2023-10-03 06:35:09,1,40KCB,S2B_MSIL2A_20231003T063509_N0509_R134_T40KCB_20231003T074948_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,6,15.0,15.0,0.0,901.0,1085.0,990.0,66.63832730993978,989.5,935.0,1041.0,2
2023-10-08 06:35:11,1,40KCB,S2A_MSIL2A_20231008T063511_N0509_R134_T40KCB_20231008T074159_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,839.0,1031.0,927.0,51.08722699368955,930.0,879.0,953.0,2
2023-10-23 06:35:09,1,40KCB,S2B_MSIL2A_20231023T063509_N0509_R134_T40KCB_20231023T075141_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,864.0,992.0,925.3333333333334,41.09725206122822,931.0,887.0,954.0,2
2023-10-28 06:35:11,1,40KCB,S2A_MSIL2A_20231028T063511_N0509_R134_T40KCB_20231028T074444_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,976.0,1173.0,1089.904761904762,55.380850018330655,1096.0,1066.0,1132.0,2
2023-11-12 06:35:09,1,40KCB,S2B_MSIL2A_20231112T063509_N0509_R134_T40KCB_20231112T074909_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,1064.0,1229.0,1130.095238095238,48.440345995682215,1140.0,1075.0,1164.0,2
2023-12-12 06:35:09,1,40KCB,S2B_MSIL2A_20231212T063509_N0509_R134_T40KCB_20231212T070254_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,758.0,1237.0,1048.7619047619048,140.6179913849355,1053.0,923.0,1165.0,2
2023-12-17 06:35:01,1,40KCB,S2A_MSIL2A_20231217T063501_N0510_R134_T40KCB_20231217T070104_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,670.0,954.0,811.4285714285714,73.69471870239991,806.0,768.0,873.0,2
2023-12-22 06:35:09,1,40KCB,S2B_MSIL2A_20231222T063509_N0510_R134_T40KCB_20231222T070033_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,587.0,786.0,676.1428571428571,64.41626954669856,667.0,623.0,721.0,2
2023-12-27 06:35:01,1,40KCB,S2A_MSIL2A_20231227T063501_N0510_R134_T40KCB_20231227T070207_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,504.0,786.0,618.1904761904761,79.99679698803365,588.0,570.0,674.0,2
2024-01-11 06:35:09,1,40KCB,S2B_MSIL2A_20240111T063509_N0510_R134_T40KCB_20240111T070336_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,654.0,988.0,803.9047619047619,101.91448551740152,777.0,711.0,892.0,2
2024-01-21 06:35:09,1,40KCB,S2B_MSIL2A_20240121T063509_N0510_R134_T40KCB_20240121T090301_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,17.0,17.0,0.0,719.0,882.0,833.0,66.27593831851799,865.5,824.75,873.75,2
2024-01-31 06:35:09,1,40KCB,S2B_MSIL2A_20240131T063509_N0510_R134_T40KCB_20240131T074536_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,575.0,877.0,725.6666666666666,95.39907822921627,729.0,641.0,797.0,2
2024-02-05 06:35:01,1,40KCB,S2A_MSIL2A_20240205T063501_N0510_R134_T40KCB_20240205T080707_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,436.0,750.0,585.0952380952381,91.16855387368773,580.0,502.0,667.0,2
2024-02-15 06:35:11,1,40KCB,S2A_MSIL2A_20240215T063511_N0510_R134_T40KCB_20240215T080808_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,466.0,744.0,607.0,76.67060031316406,598.0,545.0,680.0,2
2024-02-20 06:35:09,1,40KCB,S2B_MSIL2A_20240220T063509_N0510_R134_T40KCB_20240220T075107_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,526.0,748.0,635.0,66.0439968794252,624.0,586.0,687.0,2
2024-02-25 06:35:11,1,40KCB,S2A_MSIL2A_20240225T063511_N0510_R134_T40KCB_20240225T080745_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,417.0,775.0,600.8571428571429,99.73263577914595,602.0,554.0,678.0,2
2024-03-06 06:35:11,1,40KCB,S2A_MSIL2A_20240306T063511_N0510_R134_T40KCB_20240306T080809_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,516.0,686.0,595.6190476190476,48.2330416193596,598.0,551.0,631.0,2
2024-03-16 06:35:11,1,40KCB,S2A_MSIL2A_20240316T063511_N0510_R134_T40KCB_20240316T081045_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,472.0,636.0,557.3333333333334,40.94052984668108,557.0,526.0,595.0,2
2024-03-21 06:35:09,1,40KCB,S2B_MSIL2A_20240321T063509_N0510_R134_T40KCB_20240321T080250_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,451.0,558.0,497.5238095238095,35.35213208040479,485.0,470.0,533.0,2
2024-03-31 06:35:09,1,40KCB,S2B_MSIL2A_20240331T063509_N0510_R134_T40KCB_20240331T075028_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,448.0,609.0,522.8095238095239,41.15316228966991,517.0,494.0,533.0,2
2024-04-10 06:35:09,1,40KCB,S2B_MSIL2A_20240410T063509_N0510_R134_T40KCB_20240410T074335_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,378.0,500.0,419.8095238095238,31.79640448019997,414.0,395.0,432.0,2
2024-04-25 06:35:11,1,40KCB,S2A_MSIL2A_20240425T063511_N0510_R134_T40KCB_20240425T080618_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,692.0,853.0,765.1428571428571,41.485838908379,753.0,734.0,798.0,2
2024-05-05 06:35:11,1,40KCB,S2A_MSIL2A_20240505T063511_N0510_R134_T40KCB_20240505T081121_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,714.0,998.0,860.6190476190476,83.28864107683775,879.0,772.0,921.0,2
2024-05-10 06:35:09,1,40KCB,S2B_MSIL2A_20240510T063509_N0510_R134_T40KCB_20240510T074441_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,763.0,1120.0,957.1428571428571,104.71288896619296,969.0,880.0,1033.0,2
2024-05-15 06:35:11,1,40KCB,S2A_MSIL2A_20240515T063511_N0510_R134_T40KCB_20240515T081111_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,643.0,929.0,794.6190476190476,85.8484135752006,803.0,743.0,858.0,2
2024-05-20 06:35:09,1,40KCB,S2B_MSIL2A_20240520T063509_N0510_R134_T40KCB_20240520T075020_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,720.0,974.0,857.0952380952381,74.91004431469138,879.0,811.0,903.0,2
2024-05-30 06:35:09,1,40KCB,S2B_MSIL2A_20240530T063509_N0510_R134_T40KCB_20240530T080823_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,610.0,1004.0,832.3809523809524,113.09687216864604,864.0,752.0,902.0,2
2024-06-04 06:35:11,1,40KCB,S2A_MSIL2A_20240604T063511_N0510_R134_T40KCB_20240604T080646_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,532.0,866.0,717.4761904761905,98.93558223969058,736.0,651.0,792.0,2
2024-06-09 06:35:09,1,40KCB,S2B_MSIL2A_20240609T063509_N0510_R134_T40KCB_20240609T074342_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,554.0,1005.0,806.3333333333334,128.25767714266365,819.0,743.0,890.0,2
2024-06-19 06:35:09,1,40KCB,S2B_MSIL2A_20240619T063509_N0510_R134_T40KCB_20240619T074327_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,485.0,913.0,739.5714285714286,117.36088884842563,773.0,664.0,819.0,2
2024-06-24 06:35:11,1,40KCB,S2A_MSIL2A_20240624T063511_N0510_R134_T40KCB_20240624T080444_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,492.0,909.0,724.4761904761905,116.29790115930277,724.0,639.0,811.0,2
2024-06-29 06:35:09,1,40KCB,S2B_MSIL2A_20240629T063509_N0510_R134_T40KCB_20240629T074457_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,415.0,788.0,609.2857142857143,108.8988796379217,591.0,531.0,679.0,2
2024-07-09 06:35:09,1,40KCB,S2B_MSIL2A_20240709T063509_N0510_R134_T40KCB_20240709T074548_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,517.0,816.0,680.2380952380952,89.904131353721,675.0,603.0,750.0,2
2024-07-14 06:35:11,1,40KCB,S2A_MSIL2A_20240714T063511_N0510_R134_T40KCB_20240714T080907_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,535.0,874.0,699.3809523809524,103.36503792752961,691.0,611.0,786.0,2
2024-07-19 06:35:09,1,40KCB,S2B_MSIL2A_20240719T063509_N0510_R134_T40KCB_20240719T074856_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,446.0,755.0,589.3333333333334,85.28123409571938,588.0,513.0,638.0,2
2024-07-24 06:35:11,1,40KCB,S2A_MSIL2A_20240724T063511_N0511_R134_T40KCB_20240724T094059_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,358.0,635.0,478.3333333333333,78.6252917828386,495.0,417.0,516.0,2
2024-07-29 06:35:09,1,40KCB,S2B_MSIL2A_20240729T063509_N0511_R134_T40KCB_20240729T075102_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,472.0,688.0,572.9047619047619,64.24721951508486,569.0,517.0,599.0,2
2024-08-03 06:35:11,1,40KCB,S2A_MSIL2A_20240803T063511_N0511_R134_T40KCB_20240803T083928_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,532.0,799.0,640.7619047619048,59.91414870812654,637.0,614.0,670.0,2
2024-08-08 06:35:09,1,40KCB,S2B_MSIL2A_20240808T063509_N0511_R134_T40KCB_20240808T084734_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,742.0,982.0,853.047619047619,61.75178901628695,863.0,802.0,889.0,2
2024-08-13 06:35:11,1,40KCB,S2A_MSIL2A_20240813T063511_N0511_R134_T40KCB_20240813T095025_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,694.0,976.0,801.9047619047619,69.83988815372102,794.0,761.0,856.0,2
2024-08-18 06:35:09,1,40KCB,S2B_MSIL2A_20240818T063509_N0511_R134_T40KCB_20240818T084823_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,652.0,829.0,762.4761904761905,45.75464488272935,772.0,757.0,792.0,2
2024-08-23 06:35:01,1,40KCB,S2A_MSIL2A_20240823T063501_N0511_R134_T40KCB_20240823T100909_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,820.0,1008.0,919.1904761904761,53.24571885103739,918.0,879.0,955.0,2
2024-08-28 06:35:09,1,40KCB,S2B_MSIL2A_20240828T063509_N0511_R134_T40KCB_20240828T084358_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,20.0,20.0,0.0,950.0,950.0,950.0,0.0,950.0,950.0,950.0,2
2024-09-02 06:35:11,1,40KCB,S2A_MSIL2A_20240902T063511_N0511_R134_T40KCB_20240902T101000_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,734.0,987.0,847.4761904761905,65.40905649221531,850.0,808.0,869.0,2
2024-09-07 06:35:09,1,40KCB,S2B_MSIL2A_20240907T063509_N0511_R134_T40KCB_20240907T095327_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,342.0,623.0,435.3809523809524,82.56972591203272,407.0,379.0,487.0,2
2024-09-22 06:35:11,1,40KCB,S2A_MSIL2A_20240922T063511_N0511_R134_T40KCB_20240922T080040_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,764.0,1142.0,931.4285714285714,106.74472059146372,932.0,823.0,1017.0,2
2024-10-17 06:35:09,1,40KCB,S2B_MSIL2A_20241017T063509_N0511_R134_T40KCB_20241017T075850_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,819.0,1119.0,961.4285714285714,88.01600040066927,951.0,895.0,1015.0,2
2024-10-22 06:35:11,1,40KCB,S2A_MSIL2A_20241022T063511_N0511_R134_T40KCB_20241022T080703_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,1043.0,1436.0,1239.3809523809523,120.01606090554483,1239.0,1114.0,1360.0,2
2024-11-06 06:34:59,1,40KCB,S2B_MSIL2A_20241106T063459_N0511_R134_T40KCB_20241106T074826_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,1015.0,1546.0,1218.047619047619,152.55739784483808,1164.0,1110.0,1347.0,2
2024-11-11 06:35:11,1,40KCB,S2A_MSIL2A_20241111T063511_N0511_R134_T40KCB_20241111T075926_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,891.0,1301.0,1096.142857142857,108.69804646874961,1074.0,1041.0,1171.0,2
2024-11-16 06:35:09,1,40KCB,S2B_MSIL2A_20241116T063509_N0511_R134_T40KCB_20241116T074641_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,903.0,1231.0,1061.4761904761904,92.34800590706514,1044.0,1001.0,1126.0,2
2024-12-01 06:35:11,1,40KCB,S2A_MSIL2A_20241201T063511_N0511_R134_T40KCB_20241201T070349_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,811.0,1206.0,942.5238095238095,104.58016703882473,915.0,852.0,989.0,2
2024-12-06 06:35:09,1,40KCB,S2B_MSIL2A_20241206T063509_N0511_R134_T40KCB_20241206T075216_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,179.0,297.0,225.85714285714286,30.52756087192548,221.0,203.0,251.0,2
2024-12-11 06:35:11,1,40KCB,S2A_MSIL2A_20241211T063511_N0511_R134_T40KCB_20241211T070632_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,18,3.0,3.0,0.0,547.0,767.0,642.8333333333334,62.5506461464095,628.0,603.25,681.0,2
2024-12-16 06:35:09,1,40KCB,S2B_MSIL2A_20241216T063509_N0511_R134_T40KCB_20241216T075748_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,926.0,1428.0,1161.1904761904761,151.4113347482593,1140.0,1032.0,1271.0,2
2024-12-21 06:35:11,1,40KCB,S2A_MSIL2A_20241221T063511_N0511_R134_T40KCB_20241221T070731_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,855.0,1148.0,964.6190476190476,89.04812834078957,943.0,894.0,1002.0,2
2024-12-26 06:35:09,1,40KCB,S2B_MSIL2A_20241226T063509_N0511_R134_T40KCB_20241226T075233_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,704.0,1071.0,849.4761904761905,94.6465198452688,823.0,768.0,888.0,2
2024-12-31 06:35:11,1,40KCB,S2A_MSIL2A_20241231T063511_N0511_R134_T40KCB_20241231T070737_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,744.0,1473.0,909.2857142857143,175.05785243935867,851.0,798.0,928.0,2
2025-01-10 06:35:01,1,40KCB,S2A_MSIL2A_20250110T063501_N0511_R134_T40KCB_20250110T071334_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,699.0,1083.0,849.047619047619,113.3702220877944,817.0,761.0,909.0,2
2025-01-15 06:35:09,1,40KCB,S2B_MSIL2A_20250115T063509_N0511_R134_T40KCB_20250115T080315_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,772.0,1144.0,920.2857142857143,105.8521623402604,895.0,868.0,971.0,2
2025-01-20 06:35:11,1,40KCB,S2A_MSIL2A_20250120T063511_N0511_R134_T40KCB_20250120T070541_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,710.0,1014.0,842.1904761904761,88.3244123335047,822.0,792.0,895.0,2
2025-01-25 06:35:09,1,40KCB,S2B_MSIL2A_20250125T063509_N0511_R134_T40KCB_20250125T075406_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,4,17.0,17.0,0.0,591.0,936.0,828.75,140.05780056819398,894.0,795.0,927.75,2
2025-01-30 06:35:31,1,40KCB,S2C_MSIL2A_20250130T063531_N0511_R134_T40KCB_20250130T080221_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,8.0,8.0,0.0,818.0,1031.0,906.4615384615385,63.810555414041964,910.0,858.0,942.0,2
2025-02-14 06:35:09,1,40KCB,S2B_MSIL2A_20250214T063509_N0511_R134_T40KCB_20250214T075049_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,0.0,0.0,0.0,678.0,978.0,822.5238095238095,81.58934281925553,802.0,769.0,890.0,2
2015-10-20 06:35:12,2,40KCB,S2A_MSIL2A_20151020T063512_N0204_R134_T40KCB_20151020T063515_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,1348.0,1558.0,1452.6705882352942,49.52513045629262,1461.0,1408.0,1487.0,3
2015-11-29 06:35:12,2,40KCB,S2A_MSIL2A_20151129T063512_N0204_R134_T40KCB_20151129T063509_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,1040.0,1432.0,1301.7058823529412,92.64503079012822,1326.0,1257.0,1364.0,3
2016-03-28 06:35:12,2,40KCB,S2A_MSIL2A_20160328T063512_N0201_R134_T40KCB_20160328T063507_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,832.0,1082.0,973.2588235294118,62.96052039197009,992.0,931.0,1023.0,3
2016-04-07 06:35:12,2,40KCB,S2A_MSIL2A_20160407T063512_N0201_R134_T40KCB_20160407T063507_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,739.0,936.0,852.9294117647058,44.976016676942024,866.0,823.0,885.0,3
2016-04-17 06:35:12,2,40KCB,S2A_MSIL2A_20160417T063512_N0201_R134_T40KCB_20160417T063510_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,549.0,1160.0,980.6941176470589,130.7184692409303,1018.0,951.0,1070.0,3
2016-05-27 06:35:12,2,40KCB,S2A_MSIL2A_20160527T063512_N0202_R134_T40KCB_20160527T063515_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,948.0,1167.0,1080.4941176470588,57.90329128701159,1096.0,1043.0,1130.0,3
2016-06-06 06:35:12,2,40KCB,S2A_MSIL2A_20160606T063512_N0202_R134_T40KCB_20160606T063514_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,1065.0,1333.0,1224.9176470588236,62.656901739873305,1239.0,1177.0,1273.0,3
2016-06-16 06:35:12,2,40KCB,S2A_MSIL2A_20160616T063512_N0204_R134_T40KCB_20160616T063512_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,962.0,1126.0,1039.3058823529411,43.09224675163511,1034.0,1006.0,1071.0,3
2016-06-26 06:35:12,2,40KCB,S2A_MSIL2A_20160626T063512_N0204_R134_T40KCB_20160626T063511_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,954.0,1188.0,1068.1411764705883,61.643978369376455,1069.0,1010.0,1119.0,3
2016-07-06 06:35:12,2,40KCB,S2A_MSIL2A_20160706T063512_N0204_R134_T40KCB_20160706T063512_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,888.0,1089.0,995.035294117647,51.750634451086356,1002.0,953.0,1038.0,3
2016-07-16 06:35:12,2,40KCB,S2A_MSIL2A_20160716T063512_N0204_R134_T40KCB_20160716T063513_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,925.0,1205.0,1069.9882352941177,74.59293360596992,1062.0,1017.0,1135.0,3
2016-08-05 06:35:12,2,40KCB,S2A_MSIL2A_20160805T063512_N0204_R134_T40KCB_20160805T063513_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,1002.0,1342.0,1205.7411764705882,90.08573079424713,1226.0,1150.0,1279.0,3
2016-08-15 06:35:12,2,40KCB,S2A_MSIL2A_20160815T063512_N0204_R134_T40KCB_20160815T063513_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,854.0,1162.0,1024.235294117647,76.16261968103645,1039.0,972.0,1079.0,3
2016-08-25 06:35:12,2,40KCB,S2A_MSIL2A_20160825T063512_N0204_R134_T40KCB_20160825T063511_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,892.0,1160.0,1035.164705882353,66.88371771591147,1037.0,983.0,1096.0,3
2016-09-04 06:35:12,2,40KCB,S2A_MSIL2A_20160904T063512_N0204_R134_T40KCB_20160904T063509_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,1141.0,1425.0,1275.7882352941176,64.22040982477677,1290.0,1230.0,1326.0,3
2016-09-14 06:35:12,2,40KCB,S2A_MSIL2A_20160914T063512_N0204_R134_T40KCB_20160914T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,977.0,1238.0,1141.105882352941,58.40508107014053,1145.0,1106.0,1184.0,3
2016-09-24 06:35:02,2,40KCB,S2A_MSIL2A_20160924T063502_N0204_R134_T40KCB_20160924T063505_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,1026.0,1273.0,1158.6941176470589,56.250704263180616,1162.0,1119.0,1203.0,3
2016-10-04 06:35:02,2,40KCB,S2A_MSIL2A_20161004T063502_N0204_R134_T40KCB_20161004T063505_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,680.0,1368.0,983.1058823529412,182.0535812226339,969.0,830.0,1136.0,3
2016-10-14 06:35:12,2,40KCB,S2A_MSIL2A_20161014T063512_N0204_R134_T40KCB_20161014T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,990.0,1187.0,1105.7529411764706,43.92906203584912,1116.0,1073.0,1138.0,3
2016-10-24 06:35:12,2,40KCB,S2A_MSIL2A_20161024T063512_N0204_R134_T40KCB_20161024T063506_BIGR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,1196.0,1409.0,1317.3294117647058,49.69965989593516,1329.0,1284.0,1358.0,3
