date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2016-10-04 06:35:02,2,40KCB,S2A_MSIL2A_20161004T063502_N0204_R134_T40KCB_20161004T063505_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,354.0,699.0,487.3411764705882,91.7126654850933,482.0,407.0,564.0,3
2016-10-14 06:35:12,2,40KCB,S2A_MSIL2A_20161014T063512_N0204_R134_T40KCB_20161014T063506_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,466.0,588.0,534.5176470588235,25.5511536586354,538.0,517.0,554.0,3
2016-10-24 06:35:12,2,40KCB,S2A_MSIL2A_20161024T063512_N0204_R134_T40KCB_20161024T063506_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,623.0,739.0,689.4117647058823,25.771983930410606,692.0,672.0,708.0,3
2016-11-13 06:35:12,2,40KCB,S2A_MSIL2A_20161113T063512_N0204_R134_T40KCB_20161113T063507_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,64,21.0,21.0,0.0,478.0,536.0,511.140625,15.534102793833155,514.5,499.0,524.0,3
2016-11-23 06:35:12,2,40KCB,S2A_MSIL2A_20161123T063512_N0204_R134_T40KCB_20161123T063507_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,575.0,733.0,632.9294117647058,32.4453525124012,629.0,614.0,652.0,3
2016-12-13 06:35:02,2,40KCB,S2A_MSIL2A_20161213T063502_N0204_R134_T40KCB_20161213T063504_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,482.0,623.0,557.8823529411765,33.66352949399513,558.0,541.0,580.0,3
2016-12-23 06:35:02,2,40KCB,S2A_MSIL2A_20161223T063502_N0204_R134_T40KCB_20161223T063503_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,447.0,583.0,516.5176470588235,28.194956480446216,515.0,501.0,537.0,3
2017-01-02 06:35:02,2,40KCB,S2A_MSIL2A_20170102T063502_N0204_R134_T40KCB_20170102T063503_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,518.0,700.0,628.0823529411765,50.62020330558701,629.0,588.0,674.0,3
2017-02-11 06:35:01,2,40KCB,S2A_MSIL2A_20170211T063501_N0204_R134_T40KCB_20170211T063503_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,73.0,112.0,91.90588235294118,7.711906042586916,92.0,87.0,97.0,3
2017-03-03 06:35:01,2,40KCB,S2A_MSIL2A_20170303T063501_N0204_R134_T40KCB_20170303T063502_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,275.0,818.0,501.3411764705882,147.88537317333285,489.0,373.0,591.0,3
2017-03-23 06:35:01,2,40KCB,S2A_MSIL2A_20170323T063501_N0204_R134_T40KCB_20170323T063502_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,252.0,434.0,340.54117647058825,49.78437102762188,324.0,297.0,384.0,3
2017-04-02 06:35:11,2,40KCB,S2A_MSIL2A_20170402T063511_N0204_R134_T40KCB_20170402T063505_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,8,77.0,77.0,0.0,213.0,250.0,234.375,11.01064825521186,237.5,226.75,241.0,3
2017-04-12 06:35:11,2,40KCB,S2A_MSIL2A_20170412T063511_N0204_R134_T40KCB_20170412T063508_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,439.0,871.0,535.435294117647,79.54420850864277,514.0,492.0,555.0,3
2017-05-12 06:35:11,2,40KCB,S2A_MSIL2A_20170512T063511_N0205_R134_T40KCB_20170512T063512_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,413.0,560.0,487.1764705882353,30.093648526905138,485.0,469.0,505.0,3
2017-05-22 06:35:11,2,40KCB,S2A_MSIL2A_20170522T063511_N0205_R134_T40KCB_20170522T063512_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,371.0,476.0,437.2,24.048871809174702,438.0,419.0,456.0,3
2017-06-01 06:35:11,2,40KCB,S2A_MSIL2A_20170601T063511_N0205_R134_T40KCB_20170601T063511_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,357.0,510.0,448.6823529411765,29.492655821489596,451.0,427.0,469.0,3
2017-06-11 06:35:11,2,40KCB,S2A_MSIL2A_20170611T063511_N0205_R134_T40KCB_20170611T063510_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,404.0,562.0,489.3058823529412,30.76859496282141,491.0,469.0,505.0,3
2017-06-21 06:35:11,2,40KCB,S2A_MSIL2A_20170621T063511_N0205_R134_T40KCB_20170621T063508_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,285.0,364.0,322.9294117647059,16.591130327266196,322.0,311.0,336.0,3
2017-07-06 06:35:09,2,40KCB,S2B_MSIL2A_20170706T063509_N0205_R134_T40KCB_20170706T063509_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,391.0,546.0,466.94117647058823,31.192138127561215,471.0,442.0,482.0,3
2017-07-11 06:35:11,2,40KCB,S2A_MSIL2A_20170711T063511_N0205_R134_T40KCB_20170711T063509_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,426.0,748.0,609.1764705882352,74.18199820799846,612.0,565.0,663.0,3
2017-07-21 06:35:11,2,40KCB,S2A_MSIL2A_20170721T063511_N0205_R134_T40KCB_20170721T063510_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,404.0,476.0,441.1764705882353,13.451592051490529,440.0,434.0,447.0,3
2017-07-26 06:35:09,2,40KCB,S2B_MSIL2A_20170726T063509_N0205_R134_T40KCB_20170726T063508_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,148.0,242.0,189.56470588235294,22.98666982447386,185.0,171.0,206.0,3
2017-07-31 06:35:11,2,40KCB,S2A_MSIL2A_20170731T063511_N0205_R134_T40KCB_20170731T063510_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,45,40.0,40.0,8.2,1115.0,1598.0,1327.9555555555555,103.42038388281651,1343.0,1242.0,1400.0,3
2017-08-05 06:35:09,2,40KCB,S2B_MSIL2A_20170805T063509_N0205_R134_T40KCB_20170805T063508_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,84,1.0,1.0,0.0,200.0,669.0,485.54761904761904,139.24032023823182,545.0,375.75,601.25,3
2017-08-15 06:35:09,2,40KCB,S2B_MSIL2A_20170815T063509_N0205_R134_T40KCB_20170815T063506_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,455.0,608.0,533.1058823529412,37.50232103543703,528.0,512.0,563.0,3
2017-08-20 06:35:11,2,40KCB,S2A_MSIL2A_20170820T063511_N0205_R134_T40KCB_20170820T063510_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,403.0,626.0,523.3411764705883,45.11150966769201,517.0,502.0,548.0,3
2017-08-25 06:35:09,2,40KCB,S2B_MSIL2A_20170825T063509_N0205_R134_T40KCB_20170825T063504_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,498.0,723.0,625.9176470588235,49.72635986126376,629.0,595.0,662.0,3
2017-08-30 06:35:11,2,40KCB,S2A_MSIL2A_20170830T063511_N0205_R134_T40KCB_20170830T063509_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,307.0,617.0,434.3176470588235,69.38048746962284,410.0,389.0,465.0,3
2017-09-04 06:34:59,2,40KCB,S2B_MSIL2A_20170904T063459_N0205_R134_T40KCB_20170904T063502_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,380.0,564.0,472.2,42.34196916702359,468.0,436.0,503.0,3
2017-09-09 06:35:11,2,40KCB,S2A_MSIL2A_20170909T063511_N0205_R134_T40KCB_20170909T063507_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,166.0,666.0,513.635294117647,157.421042547298,579.0,441.0,633.0,3
2017-09-19 06:35:11,2,40KCB,S2A_MSIL2A_20170919T063511_N0205_R134_T40KCB_20170919T063505_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,509.0,729.0,611.8823529411765,45.897689744424305,610.0,585.0,642.0,3
2017-09-24 06:34:59,2,40KCB,S2B_MSIL2A_20170924T063459_N0205_R134_T40KCB_20170924T063455_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,527.0,729.0,637.8235294117648,44.63740886180776,641.0,619.0,661.0,3
2017-09-29 06:35:11,2,40KCB,S2A_MSIL2A_20170929T063511_N0205_R134_T40KCB_20170929T063506_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,43,42.0,42.0,3.05,472.0,1705.0,966.1627906976744,344.04927515073604,908.0,699.5,1074.5,3
2017-10-04 06:34:59,2,40KCB,S2B_MSIL2A_20171004T063459_N0205_R134_T40KCB_20171004T063453_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,452.0,633.0,543.5176470588235,35.97666294720244,546.0,520.0,561.0,3
2017-10-09 06:35:11,2,40KCB,S2A_MSIL2A_20171009T063511_N0205_R134_T40KCB_20171009T063511_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,485.0,782.0,654.9294117647058,65.05758322400315,659.0,615.0,700.0,3
2017-10-14 06:34:59,2,40KCB,S2B_MSIL2A_20171014T063459_N0205_R134_T40KCB_20171014T063455_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,256.0,786.0,500.3058823529412,141.66655328036714,496.0,370.0,618.0,3
2017-10-19 06:35:11,2,40KCB,S2A_MSIL2A_20171019T063511_N0205_R134_T40KCB_20171019T063508_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,39,46.0,46.0,5.7,471.0,1249.0,690.5384615384615,244.21269062909036,536.0,487.5,858.5,3
2017-10-24 06:34:59,2,40KCB,S2B_MSIL2A_20171024T063459_N0206_R134_T40KCB_20171024T100749_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,423.0,621.0,480.43529411764706,40.53827445145797,474.0,452.0,494.0,3
2017-10-29 06:35:11,2,40KCB,S2A_MSIL2A_20171029T063511_N0206_R134_T40KCB_20171029T080034_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,75,10.0,10.0,0.0,734.0,1171.0,939.4133333333333,73.44024207173854,937.0,889.0,967.0,3
2017-11-03 06:34:59,2,40KCB,S2B_MSIL2A_20171103T063459_N0206_R134_T40KCB_20171106T144040_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,594.0,810.0,704.5529411764705,55.19324465960815,709.0,658.0,746.0,3
2017-11-18 06:35:11,2,40KCB,S2A_MSIL2A_20171118T063511_N0206_R134_T40KCB_20171118T080013_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,634.0,883.0,804.635294117647,47.31268877406083,812.0,782.0,836.0,3
2017-11-28 06:35:01,2,40KCB,S2A_MSIL2A_20171128T063501_N0206_R134_T40KCB_20171128T094203_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,752.0,1035.0,906.0588235294117,66.54734766291485,914.0,858.0,950.0,3
2017-12-08 06:35:01,2,40KCB,S2A_MSIL2A_20171208T063501_N0206_R134_T40KCB_20171208T075615_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,766.0,1034.0,878.8941176470588,51.44020481374736,871.0,845.0,900.0,3
2017-12-13 06:34:59,2,40KCB,S2B_MSIL2A_20171213T063459_N0206_R134_T40KCB_20171213T075449_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,309.0,462.0,377.6588235294118,33.04846812901833,382.0,361.0,401.0,3
2017-12-23 06:34:59,2,40KCB,S2B_MSIL2A_20171223T063459_N0206_R134_T40KCB_20171223T094213_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,363.0,470.0,415.84705882352944,20.7747051411668,415.0,403.0,429.0,3
2017-12-28 06:35:01,2,40KCB,S2A_MSIL2A_20171228T063501_N0206_R134_T40KCB_20171228T075555_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,598.0,702.0,656.7058823529412,21.34303772932923,658.0,644.0,671.0,3
2018-01-02 06:34:59,2,40KCB,S2B_MSIL2A_20180102T063459_N0206_R134_T40KCB_20180102T075518_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,570.0,730.0,662.2705882352941,45.60118373987137,669.0,623.0,702.0,3
2018-01-17 06:35:01,2,40KCB,S2A_MSIL2A_20180117T063501_N0206_R134_T40KCB_20180117T075857_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,84.0,84.0,18.75,1738.0,1738.0,1738.0,0.0,1738.0,1738.0,1738.0,3
2018-01-22 06:34:59,2,40KCB,S2B_MSIL2A_20180122T063459_N0206_R134_T40KCB_20180122T075818_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,446.0,594.0,508.9529411764706,36.85580994420823,499.0,489.0,527.0,3
2018-01-27 06:35:01,2,40KCB,S2A_MSIL2A_20180127T063501_N0206_R134_T40KCB_20180127T100042_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,407.0,604.0,500.91764705882355,51.95908158512379,506.0,461.0,535.0,3
2018-02-01 06:34:59,2,40KCB,S2B_MSIL2A_20180201T063459_N0206_R134_T40KCB_20180201T094635_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,427.0,668.0,548.8823529411765,62.02758622812271,549.0,493.0,602.0,3
2018-02-11 06:34:59,2,40KCB,S2B_MSIL2A_20180211T063459_N0206_R134_T40KCB_20180211T080111_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,508.0,720.0,613.9882352941177,50.68669488201301,608.0,578.0,657.0,3
2018-02-26 06:35:11,2,40KCB,S2A_MSIL2A_20180226T063511_N0206_R134_T40KCB_20180226T094229_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,83.0,161.0,118.31764705882352,18.0855559947749,116.0,106.0,129.0,3
2018-03-13 06:34:59,2,40KCB,S2B_MSIL2A_20180313T063459_N0206_R134_T40KCB_20180313T095248_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,338.0,523.0,426.21176470588233,43.017395692672174,432.0,394.0,459.0,3
2018-03-23 06:35:09,2,40KCB,S2B_MSIL2A_20180323T063509_N0206_R134_T40KCB_20180323T090325_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,392.0,608.0,500.5529411764706,54.86979365785298,505.0,464.0,539.0,3
2018-03-28 06:35:11,2,40KCB,S2A_MSIL2A_20180328T063511_N0206_R134_T40KCB_20180328T113228_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,271.0,433.0,352.5882352941176,40.07296114006141,350.0,318.0,386.0,3
2018-04-02 06:35:09,2,40KCB,S2B_MSIL2A_20180402T063509_N0206_R134_T40KCB_20180402T080603_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,248.0,469.0,380.0235294117647,48.91143892926774,381.0,349.0,418.0,3
2018-04-07 06:35:11,2,40KCB,S2A_MSIL2A_20180407T063511_N0206_R134_T40KCB_20180407T080152_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,328.0,549.0,427.8941176470588,54.16185406710297,420.0,393.0,456.0,3
2018-04-12 06:35:09,2,40KCB,S2B_MSIL2A_20180412T063509_N0206_R134_T40KCB_20180412T100638_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,241.0,420.0,322.74117647058824,44.73823287713606,323.0,288.0,352.0,3
2018-04-27 06:35:11,2,40KCB,S2A_MSIL2A_20180427T063511_N0206_R134_T40KCB_20180427T090520_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,296.0,516.0,410.8235294117647,50.99600364286649,401.0,373.0,457.0,3
2018-05-02 06:35:09,2,40KCB,S2B_MSIL2A_20180502T063509_N0206_R134_T40KCB_20180502T085925_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,66,19.0,19.0,0.0,234.0,592.0,381.57575757575756,82.98595365008441,352.0,327.5,456.25,3
2018-05-07 06:35:11,2,40KCB,S2A_MSIL2A_20180507T063511_N0206_R134_T40KCB_20180507T094413_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,320.0,563.0,450.3764705882353,56.84281246314017,451.0,411.0,494.0,3
2018-05-17 06:35:11,2,40KCB,S2A_MSIL2A_20180517T063511_N0206_R134_T40KCB_20180517T090436_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,307.0,479.0,386.43529411764706,41.80583889948825,387.0,355.0,414.0,3
2018-05-27 06:35:11,2,40KCB,S2A_MSIL2A_20180527T063511_N0206_R134_T40KCB_20180527T085734_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,277.0,401.0,340.74117647058824,22.95579021724737,345.0,328.0,355.0,3
2018-06-01 06:35:09,2,40KCB,S2B_MSIL2A_20180601T063509_N0206_R134_T40KCB_20180601T085431_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,367.0,609.0,493.74117647058824,56.726620567145176,493.0,451.0,528.0,3
2018-06-11 06:35:09,2,40KCB,S2B_MSIL2A_20180611T063509_N0206_R134_T40KCB_20180611T102837_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,232.0,444.0,336.18823529411765,49.020882493231646,333.0,299.0,373.0,3
2018-06-16 06:35:11,2,40KCB,S2A_MSIL2A_20180616T063511_N0206_R134_T40KCB_20180616T090603_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,288.0,539.0,403.6588235294118,64.5391906366022,399.0,355.0,449.0,3
2018-06-21 06:35:09,2,40KCB,S2B_MSIL2A_20180621T063509_N0206_R134_T40KCB_20180621T094622_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,225.0,429.0,324.7647058823529,44.663617792620194,321.0,293.0,345.0,3
2018-06-26 06:35:11,2,40KCB,S2A_MSIL2A_20180626T063511_N0206_R134_T40KCB_20180626T080107_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,266.0,419.0,349.3411764705882,33.83195598357772,354.0,331.0,368.0,3
2018-07-01 06:35:09,2,40KCB,S2B_MSIL2A_20180701T063509_N0206_R134_T40KCB_20180701T094444_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,267.0,467.0,376.09411764705885,49.49999965048408,377.0,350.0,411.0,3
2018-07-06 06:35:11,2,40KCB,S2A_MSIL2A_20180706T063511_N0206_R134_T40KCB_20180706T090558_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,257.0,527.0,369.9647058823529,67.61107585192438,362.0,315.0,419.0,3
2018-07-11 06:35:09,2,40KCB,S2B_MSIL2A_20180711T063509_N0206_R134_T40KCB_20180711T084747_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,269.0,431.0,336.94117647058823,40.3127050301913,333.0,306.0,359.0,3
2018-07-16 06:35:11,2,40KCB,S2A_MSIL2A_20180716T063511_N0206_R134_T40KCB_20180716T090441_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,312.0,616.0,447.25882352941176,72.58668698892161,447.0,389.0,488.0,3
2018-07-21 06:35:09,2,40KCB,S2B_MSIL2A_20180721T063509_N0206_R134_T40KCB_20180721T094719_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,273.0,461.0,376.8588235294118,43.182009582198624,380.0,349.0,401.0,3
2018-07-26 06:35:11,2,40KCB,S2A_MSIL2A_20180726T063511_N0206_R134_T40KCB_20180726T080736_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,360.0,595.0,458.3058823529412,55.00802583782111,455.0,419.0,487.0,3
2018-07-31 06:35:09,2,40KCB,S2B_MSIL2A_20180731T063509_N0206_R134_T40KCB_20180731T083954_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,324.0,528.0,433.5764705882353,47.54227257568678,434.0,399.0,460.0,3
2018-08-05 06:35:11,2,40KCB,S2A_MSIL2A_20180805T063511_N0206_R134_T40KCB_20180805T080618_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,321.0,440.0,388.91764705882355,26.498484646887167,390.0,371.0,403.0,3
2018-08-10 06:35:09,2,40KCB,S2B_MSIL2A_20180810T063509_N0206_R134_T40KCB_20180810T084813_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,355.0,537.0,452.1058823529412,43.92909354306745,453.0,418.0,483.0,3
2018-08-15 06:35:11,2,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,390.0,552.0,470.9294117647059,39.057962428495216,470.0,440.0,490.0,3
2018-08-20 06:34:59,2,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,357.0,549.0,448.94117647058823,50.64416880461199,445.0,411.0,483.0,3
2018-08-25 06:35:11,2,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,368.0,599.0,480.52941176470586,60.360990175345016,477.0,428.0,530.0,3
2018-08-30 06:34:59,2,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,334.0,528.0,431.49411764705883,41.51813877994611,436.0,404.0,459.0,3
2018-09-04 06:35:11,2,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,234.0,454.0,324.4823529411765,51.65555872706096,315.0,293.0,352.0,3
2018-09-19 06:34:59,2,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,376.0,519.0,444.4117647058824,31.76653589499752,442.0,426.0,464.0,3
2018-09-29 06:35:09,2,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,552.0,701.0,615.0117647058823,36.68642772523313,609.0,592.0,634.0,3
2018-10-04 06:35:11,2,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,400.0,588.0,481.6823529411765,45.98265958705479,480.0,446.0,507.0,3
2018-10-14 06:35:11,2,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,485.0,683.0,580.3764705882353,44.33959231168891,581.0,545.0,608.0,3
2018-10-19 06:35:09,2,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,647.0,910.0,729.4588235294118,48.370275982424545,721.0,702.0,755.0,3
2018-10-24 06:35:11,2,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,599.0,662.0,626.9882352941177,14.742889905583846,627.0,616.0,636.0,3
2018-11-03 06:35:11,2,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,458.0,743.0,627.2588235294118,76.95684855678789,640.0,571.0,688.0,3
2018-11-08 06:35:09,2,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,85,0.0,0.0,0.0,491.0,722.0,584.9764705882353,41.349863495211984,585.0,553.0,616.0,3
2018-11-13 06:35:01,2,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,74,11.0,11.0,0.55,483.0,1111.0,834.527027027027,130.73298793496872,858.0,758.25,926.25,3
2018-11-18 06:35:09,2,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIRNIR_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,69,16.0,16.0,12.2,1136.0,1570.0,1406.2173913043478,85.20186933467038,1417.0,1365.0,1464.0,3
