date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2024-08-08 06:35:09,5,40KCB,S2B_MSIL2A_20240808T063509_N0511_R134_T40KCB_20240808T084734_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,564.0,564.0,564.0,0.0,564.0,564.0,564.0,5.0
2024-08-13 06:35:11,5,40KCB,S2A_MSIL2A_20240813T063511_N0511_R134_T40KCB_20240813T095025_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,567.0,567.0,567.0,0.0,567.0,567.0,567.0,5.0
2024-08-18 06:35:09,5,40KCB,S2B_MSIL2A_20240818T063509_N0511_R134_T40KCB_20240818T084823_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,583.0,583.0,583.0,0.0,583.0,583.0,583.0,5.0
2024-08-23 06:35:01,5,40KCB,S2A_MSIL2A_20240823T063501_N0511_R134_T40KCB_20240823T100909_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,494.0,494.0,494.0,0.0,494.0,494.0,494.0,5.0
2024-09-02 06:35:11,5,40KCB,S2A_MSIL2A_20240902T063511_N0511_R134_T40KCB_20240902T104646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,412.0,412.0,412.0,0.0,412.0,412.0,412.0,5.0
2024-09-12 06:35:11,5,40KCB,S2A_MSIL2A_20240912T063511_N0511_R134_T40KCB_20240912T083832_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,483.0,483.0,483.0,0.0,483.0,483.0,483.0,5.0
2024-09-22 06:35:11,5,40KCB,S2A_MSIL2A_20240922T063511_N0511_R134_T40KCB_20240922T080040_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,512.0,512.0,512.0,0.0,512.0,512.0,512.0,5.0
2024-10-17 06:35:09,5,40KCB,S2B_MSIL2A_20241017T063509_N0511_R134_T40KCB_20241017T075850_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,846.0,846.0,846.0,0.0,846.0,846.0,846.0,5.0
2024-10-22 06:35:11,5,40KCB,S2A_MSIL2A_20241022T063511_N0511_R134_T40KCB_20241022T080703_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,868.0,868.0,868.0,0.0,868.0,868.0,868.0,5.0
2024-11-06 06:34:59,5,40KCB,S2B_MSIL2A_20241106T063459_N0511_R134_T40KCB_20241106T074826_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,1089.0,1089.0,1089.0,0.0,1089.0,1089.0,1089.0,5.0
2024-11-11 06:35:11,5,40KCB,S2A_MSIL2A_20241111T063511_N0511_R134_T40KCB_20241111T075926_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,1113.0,1113.0,1113.0,0.0,1113.0,1113.0,1113.0,5.0
2024-11-16 06:35:09,5,40KCB,S2B_MSIL2A_20241116T063509_N0511_R134_T40KCB_20241116T074641_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,810.0,810.0,810.0,0.0,810.0,810.0,810.0,5.0
2024-12-01 06:35:11,5,40KCB,S2A_MSIL2A_20241201T063511_N0511_R134_T40KCB_20241201T070349_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,671.0,671.0,671.0,0.0,671.0,671.0,671.0,5.0
2024-12-06 06:35:09,5,40KCB,S2B_MSIL2A_20241206T063509_N0511_R134_T40KCB_20241206T075216_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,1055.0,1055.0,1055.0,0.0,1055.0,1055.0,1055.0,5.0
2024-12-16 06:35:09,5,40KCB,S2B_MSIL2A_20241216T063509_N0511_R134_T40KCB_20241216T075748_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,726.0,726.0,726.0,0.0,726.0,726.0,726.0,5.0
2024-12-21 06:35:11,5,40KCB,S2A_MSIL2A_20241221T063511_N0511_R134_T40KCB_20241221T070731_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,765.0,765.0,765.0,0.0,765.0,765.0,765.0,5.0
2024-12-26 06:35:09,5,40KCB,S2B_MSIL2A_20241226T063509_N0511_R134_T40KCB_20241226T075233_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,406.0,406.0,406.0,0.0,406.0,406.0,406.0,5.0
2024-12-31 06:35:11,5,40KCB,S2A_MSIL2A_20241231T063511_N0511_R134_T40KCB_20241231T070737_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,693.0,693.0,693.0,0.0,693.0,693.0,693.0,5.0
2025-01-05 06:35:09,5,40KCB,S2B_MSIL2A_20250105T063509_N0511_R134_T40KCB_20250105T075336_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,751.0,751.0,751.0,0.0,751.0,751.0,751.0,5.0
2025-01-10 06:35:01,5,40KCB,S2A_MSIL2A_20250110T063501_N0511_R134_T40KCB_20250110T071334_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,533.0,533.0,533.0,0.0,533.0,533.0,533.0,5.0
2025-01-15 06:35:09,5,40KCB,S2B_MSIL2A_20250115T063509_N0511_R134_T40KCB_20250115T080315_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,603.0,603.0,603.0,0.0,603.0,603.0,603.0,5.0
2025-01-20 06:35:11,5,40KCB,S2A_MSIL2A_20250120T063511_N0511_R134_T40KCB_20250120T070541_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,672.0,672.0,672.0,0.0,672.0,672.0,672.0,5.0
2025-01-25 06:35:09,5,40KCB,S2B_MSIL2A_20250125T063509_N0511_R134_T40KCB_20250125T075406_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,802.0,802.0,802.0,0.0,802.0,802.0,802.0,5.0
2025-02-14 06:35:09,5,40KCB,S2B_MSIL2A_20250214T063509_N0511_R134_T40KCB_20250214T075049_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,0.0,542.0,542.0,542.0,0.0,542.0,542.0,542.0,5.0
2015-10-20 06:35:12,6,40KCB,S2A_MSIL2A_20151020T063512_N0204_R134_T40KCB_20151020T063515_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,842.0,842.0,842.0,0.0,842.0,842.0,842.0,6.0
2015-11-29 06:35:12,6,40KCB,S2A_MSIL2A_20151129T063512_N0204_R134_T40KCB_20151129T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,694.0,694.0,694.0,0.0,694.0,694.0,694.0,6.0
2016-03-28 06:35:12,6,40KCB,S2A_MSIL2A_20160328T063512_N0201_R134_T40KCB_20160328T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,629.0,629.0,629.0,0.0,629.0,629.0,629.0,6.0
2016-04-07 06:35:12,6,40KCB,S2A_MSIL2A_20160407T063512_N0201_R134_T40KCB_20160407T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,587.0,587.0,587.0,0.0,587.0,587.0,587.0,6.0
2016-04-17 06:35:12,6,40KCB,S2A_MSIL2A_20160417T063512_N0201_R134_T40KCB_20160417T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,600.0,600.0,600.0,0.0,600.0,600.0,600.0,6.0
2016-05-27 06:35:12,6,40KCB,S2A_MSIL2A_20160527T063512_N0202_R134_T40KCB_20160527T063515_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,419.0,419.0,419.0,0.0,419.0,419.0,419.0,6.0
2016-06-06 06:35:12,6,40KCB,S2A_MSIL2A_20160606T063512_N0202_R134_T40KCB_20160606T063514_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,424.0,424.0,424.0,0.0,424.0,424.0,424.0,6.0
2016-06-16 06:35:12,6,40KCB,S2A_MSIL2A_20160616T063512_N0204_R134_T40KCB_20160616T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,514.0,514.0,514.0,0.0,514.0,514.0,514.0,6.0
2016-06-26 06:35:12,6,40KCB,S2A_MSIL2A_20160626T063512_N0204_R134_T40KCB_20160626T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,562.0,562.0,562.0,0.0,562.0,562.0,562.0,6.0
2016-07-06 06:35:12,6,40KCB,S2A_MSIL2A_20160706T063512_N0204_R134_T40KCB_20160706T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,480.0,480.0,480.0,0.0,480.0,480.0,480.0,6.0
2016-07-16 06:35:12,6,40KCB,S2A_MSIL2A_20160716T063512_N0204_R134_T40KCB_20160716T063513_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,576.0,576.0,576.0,0.0,576.0,576.0,576.0,6.0
2016-08-05 06:35:12,6,40KCB,S2A_MSIL2A_20160805T063512_N0204_R134_T40KCB_20160805T063513_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,437.0,437.0,437.0,0.0,437.0,437.0,437.0,6.0
2016-08-15 06:35:12,6,40KCB,S2A_MSIL2A_20160815T063512_N0204_R134_T40KCB_20160815T063513_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,516.0,516.0,516.0,0.0,516.0,516.0,516.0,6.0
2016-08-25 06:35:12,6,40KCB,S2A_MSIL2A_20160825T063512_N0204_R134_T40KCB_20160825T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,607.0,607.0,607.0,0.0,607.0,607.0,607.0,6.0
2016-09-04 06:35:12,6,40KCB,S2A_MSIL2A_20160904T063512_N0204_R134_T40KCB_20160904T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,613.0,613.0,613.0,0.0,613.0,613.0,613.0,6.0
2016-09-14 06:35:12,6,40KCB,S2A_MSIL2A_20160914T063512_N0204_R134_T40KCB_20160914T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,640.0,640.0,640.0,0.0,640.0,640.0,640.0,6.0
2016-09-24 06:35:02,6,40KCB,S2A_MSIL2A_20160924T063502_N0204_R134_T40KCB_20160924T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,591.0,591.0,591.0,0.0,591.0,591.0,591.0,6.0
2016-10-04 06:35:02,6,40KCB,S2A_MSIL2A_20161004T063502_N0204_R134_T40KCB_20161004T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,685.0,685.0,685.0,0.0,685.0,685.0,685.0,6.0
2016-10-14 06:35:12,6,40KCB,S2A_MSIL2A_20161014T063512_N0204_R134_T40KCB_20161014T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,683.0,683.0,683.0,0.0,683.0,683.0,683.0,6.0
2016-10-24 06:35:12,6,40KCB,S2A_MSIL2A_20161024T063512_N0204_R134_T40KCB_20161024T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,764.0,764.0,764.0,0.0,764.0,764.0,764.0,6.0
2016-11-23 06:35:12,6,40KCB,S2A_MSIL2A_20161123T063512_N0204_R134_T40KCB_20161123T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,912.0,912.0,912.0,0.0,912.0,912.0,912.0,6.0
2016-12-13 06:35:02,6,40KCB,S2A_MSIL2A_20161213T063502_N0204_R134_T40KCB_20161213T063504_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,673.0,673.0,673.0,0.0,673.0,673.0,673.0,6.0
2016-12-23 06:35:02,6,40KCB,S2A_MSIL2A_20161223T063502_N0204_R134_T40KCB_20161223T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,533.0,533.0,533.0,0.0,533.0,533.0,533.0,6.0
2017-01-02 06:35:02,6,40KCB,S2A_MSIL2A_20170102T063502_N0204_R134_T40KCB_20170102T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,821.0,821.0,821.0,0.0,821.0,821.0,821.0,6.0
2017-01-12 06:35:01,6,40KCB,S2A_MSIL2A_20170112T063501_N0204_R134_T40KCB_20170112T063458_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,426.0,426.0,426.0,0.0,426.0,426.0,426.0,6.0
2017-02-11 06:35:01,6,40KCB,S2A_MSIL2A_20170211T063501_N0204_R134_T40KCB_20170211T063503_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,601.0,601.0,601.0,0.0,601.0,601.0,601.0,6.0
2017-03-03 06:35:01,6,40KCB,S2A_MSIL2A_20170303T063501_N0204_R134_T40KCB_20170303T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,750.0,750.0,750.0,0.0,750.0,750.0,750.0,6.0
2017-03-23 06:35:01,6,40KCB,S2A_MSIL2A_20170323T063501_N0204_R134_T40KCB_20170323T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,155.0,155.0,155.0,0.0,155.0,155.0,155.0,6.0
2017-04-12 06:35:11,6,40KCB,S2A_MSIL2A_20170412T063511_N0204_R134_T40KCB_20170412T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,517.0,517.0,517.0,0.0,517.0,517.0,517.0,6.0
2017-05-12 06:35:11,6,40KCB,S2A_MSIL2A_20170512T063511_N0205_R134_T40KCB_20170512T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,467.0,467.0,467.0,0.0,467.0,467.0,467.0,6.0
2017-05-22 06:35:11,6,40KCB,S2A_MSIL2A_20170522T063511_N0205_R134_T40KCB_20170522T063512_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,358.0,358.0,358.0,0.0,358.0,358.0,358.0,6.0
2017-06-01 06:35:11,6,40KCB,S2A_MSIL2A_20170601T063511_N0205_R134_T40KCB_20170601T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,413.0,413.0,413.0,0.0,413.0,413.0,413.0,6.0
2017-06-11 06:35:11,6,40KCB,S2A_MSIL2A_20170611T063511_N0205_R134_T40KCB_20170611T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,428.0,428.0,428.0,0.0,428.0,428.0,428.0,6.0
2017-06-21 06:35:11,6,40KCB,S2A_MSIL2A_20170621T063511_N0205_R134_T40KCB_20170621T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,479.0,479.0,479.0,0.0,479.0,479.0,479.0,6.0
2017-07-06 06:35:09,6,40KCB,S2B_MSIL2A_20170706T063509_N0205_R134_T40KCB_20170706T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,450.0,450.0,450.0,0.0,450.0,450.0,450.0,6.0
2017-07-21 06:35:11,6,40KCB,S2A_MSIL2A_20170721T063511_N0205_R134_T40KCB_20170721T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,1180.0,1180.0,1180.0,0.0,1180.0,1180.0,1180.0,6.0
2017-07-26 06:35:09,6,40KCB,S2B_MSIL2A_20170726T063509_N0205_R134_T40KCB_20170726T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,206.0,206.0,206.0,0.0,206.0,206.0,206.0,6.0
2017-08-05 06:35:09,6,40KCB,S2B_MSIL2A_20170805T063509_N0205_R134_T40KCB_20170805T063508_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,585.0,585.0,585.0,0.0,585.0,585.0,585.0,6.0
2017-08-15 06:35:09,6,40KCB,S2B_MSIL2A_20170815T063509_N0205_R134_T40KCB_20170815T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,609.0,609.0,609.0,0.0,609.0,609.0,609.0,6.0
2017-08-20 06:35:11,6,40KCB,S2A_MSIL2A_20170820T063511_N0205_R134_T40KCB_20170820T063510_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,492.0,492.0,492.0,0.0,492.0,492.0,492.0,6.0
2017-08-25 06:35:09,6,40KCB,S2B_MSIL2A_20170825T063509_N0205_R134_T40KCB_20170825T063504_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,628.0,628.0,628.0,0.0,628.0,628.0,628.0,6.0
2017-08-30 06:35:11,6,40KCB,S2A_MSIL2A_20170830T063511_N0205_R134_T40KCB_20170830T063509_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,217.0,217.0,217.0,0.0,217.0,217.0,217.0,6.0
2017-09-04 06:34:59,6,40KCB,S2B_MSIL2A_20170904T063459_N0205_R134_T40KCB_20170904T063502_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,610.0,610.0,610.0,0.0,610.0,610.0,610.0,6.0
2017-09-09 06:35:11,6,40KCB,S2A_MSIL2A_20170909T063511_N0205_R134_T40KCB_20170909T063507_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,639.0,639.0,639.0,0.0,639.0,639.0,639.0,6.0
2017-09-19 06:35:11,6,40KCB,S2A_MSIL2A_20170919T063511_N0205_R134_T40KCB_20170919T063505_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,795.0,795.0,795.0,0.0,795.0,795.0,795.0,6.0
2017-09-24 06:34:59,6,40KCB,S2B_MSIL2A_20170924T063459_N0205_R134_T40KCB_20170924T063455_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,697.0,697.0,697.0,0.0,697.0,697.0,697.0,6.0
2017-09-29 06:35:11,6,40KCB,S2A_MSIL2A_20170929T063511_N0205_R134_T40KCB_20170929T063506_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,1164.0,1164.0,1164.0,0.0,1164.0,1164.0,1164.0,6.0
2017-10-04 06:34:59,6,40KCB,S2B_MSIL2A_20171004T063459_N0205_R134_T40KCB_20171004T063453_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,652.0,652.0,652.0,0.0,652.0,652.0,652.0,6.0
2017-10-09 06:35:11,6,40KCB,S2A_MSIL2A_20171009T063511_N0205_R134_T40KCB_20171009T063511_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,612.0,612.0,612.0,0.0,612.0,612.0,612.0,6.0
2017-10-24 06:34:59,6,40KCB,S2B_MSIL2A_20171024T063459_N0206_R134_T40KCB_20171024T100749_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,1113.0,1113.0,1113.0,0.0,1113.0,1113.0,1113.0,6.0
2017-10-29 06:35:11,6,40KCB,S2A_MSIL2A_20171029T063511_N0206_R134_T40KCB_20171029T080034_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,975.0,975.0,975.0,0.0,975.0,975.0,975.0,6.0
2017-11-03 06:34:59,6,40KCB,S2B_MSIL2A_20171103T063459_N0206_R134_T40KCB_20171106T144040_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,920.0,920.0,920.0,0.0,920.0,920.0,920.0,6.0
2017-11-18 06:35:11,6,40KCB,S2A_MSIL2A_20171118T063511_N0206_R134_T40KCB_20171118T080013_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,775.0,775.0,775.0,0.0,775.0,775.0,775.0,6.0
2017-11-28 06:35:01,6,40KCB,S2A_MSIL2A_20171128T063501_N0206_R134_T40KCB_20171128T094203_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,991.0,991.0,991.0,0.0,991.0,991.0,991.0,6.0
2017-12-08 06:35:01,6,40KCB,S2A_MSIL2A_20171208T063501_N0206_R134_T40KCB_20171208T075615_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,985.0,985.0,985.0,0.0,985.0,985.0,985.0,6.0
2017-12-13 06:34:59,6,40KCB,S2B_MSIL2A_20171213T063459_N0206_R134_T40KCB_20171213T075449_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,661.0,661.0,661.0,0.0,661.0,661.0,661.0,6.0
2017-12-18 06:35:01,6,40KCB,S2A_MSIL2A_20171218T063501_N0206_R134_T40KCB_20171218T094228_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,927.0,927.0,927.0,0.0,927.0,927.0,927.0,6.0
2017-12-23 06:34:59,6,40KCB,S2B_MSIL2A_20171223T063459_N0206_R134_T40KCB_20171223T094213_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,657.0,657.0,657.0,0.0,657.0,657.0,657.0,6.0
2018-01-02 06:34:59,6,40KCB,S2B_MSIL2A_20180102T063459_N0206_R134_T40KCB_20180102T075518_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,743.0,743.0,743.0,0.0,743.0,743.0,743.0,6.0
2018-01-22 06:34:59,6,40KCB,S2B_MSIL2A_20180122T063459_N0206_R134_T40KCB_20180122T075818_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,725.0,725.0,725.0,0.0,725.0,725.0,725.0,6.0
2018-01-27 06:35:01,6,40KCB,S2A_MSIL2A_20180127T063501_N0206_R134_T40KCB_20180127T100042_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,577.0,577.0,577.0,0.0,577.0,577.0,577.0,6.0
2018-02-01 06:34:59,6,40KCB,S2B_MSIL2A_20180201T063459_N0206_R134_T40KCB_20180201T094635_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,546.0,546.0,546.0,0.0,546.0,546.0,546.0,6.0
2018-02-11 06:34:59,6,40KCB,S2B_MSIL2A_20180211T063459_N0206_R134_T40KCB_20180211T080111_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,672.0,672.0,672.0,0.0,672.0,672.0,672.0,6.0
2018-02-26 06:35:11,6,40KCB,S2A_MSIL2A_20180226T063511_N0206_R134_T40KCB_20180226T094229_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,204.0,204.0,204.0,0.0,204.0,204.0,204.0,6.0
2018-03-13 06:34:59,6,40KCB,S2B_MSIL2A_20180313T063459_N0206_R134_T40KCB_20180313T095248_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,600.0,600.0,600.0,0.0,600.0,600.0,600.0,6.0
2018-03-23 06:35:09,6,40KCB,S2B_MSIL2A_20180323T063509_N0206_R134_T40KCB_20180323T090325_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,639.0,639.0,639.0,0.0,639.0,639.0,639.0,6.0
2018-03-28 06:35:11,6,40KCB,S2A_MSIL2A_20180328T063511_N0206_R134_T40KCB_20180328T113228_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,472.0,472.0,472.0,0.0,472.0,472.0,472.0,6.0
2018-04-02 06:35:09,6,40KCB,S2B_MSIL2A_20180402T063509_N0206_R134_T40KCB_20180402T080603_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,492.0,492.0,492.0,0.0,492.0,492.0,492.0,6.0
2018-04-07 06:35:11,6,40KCB,S2A_MSIL2A_20180407T063511_N0206_R134_T40KCB_20180407T080152_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,476.0,476.0,476.0,0.0,476.0,476.0,476.0,6.0
2018-04-12 06:35:09,6,40KCB,S2B_MSIL2A_20180412T063509_N0206_R134_T40KCB_20180412T100638_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,511.0,511.0,511.0,0.0,511.0,511.0,511.0,6.0
2018-04-17 06:35:11,6,40KCB,S2A_MSIL2A_20180417T063511_N0206_R134_T40KCB_20180417T100408_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,313.0,313.0,313.0,0.0,313.0,313.0,313.0,6.0
2018-04-27 06:35:11,6,40KCB,S2A_MSIL2A_20180427T063511_N0206_R134_T40KCB_20180427T090520_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,478.0,478.0,478.0,0.0,478.0,478.0,478.0,6.0
2018-05-02 06:35:09,6,40KCB,S2B_MSIL2A_20180502T063509_N0206_R134_T40KCB_20180502T085925_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,743.0,743.0,743.0,0.0,743.0,743.0,743.0,6.0
2018-05-07 06:35:11,6,40KCB,S2A_MSIL2A_20180507T063511_N0206_R134_T40KCB_20180507T094413_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,378.0,378.0,378.0,0.0,378.0,378.0,378.0,6.0
2018-05-17 06:35:11,6,40KCB,S2A_MSIL2A_20180517T063511_N0206_R134_T40KCB_20180517T090436_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,0.0,0.0,,563.0,563.0,563.0,0.0,563.0,563.0,563.0,6.0
