date,fid,tile,filename,count,nodata,nbcld,cldprb,min,max,mean,std,median,percentile_25,percentile_75,ID
2018-08-10 06:35:09,0,40KCB,S2B_MSIL2A_20180810T063509_N0206_R134_T40KCB_20180810T084813_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,702.0,1124.0,914.8108108108108,103.95784952431906,897.0,840.0,990.0,1
2018-08-15 06:35:11,0,40KCB,S2A_MSIL2A_20180815T063511_N0206_R134_T40KCB_20180816T152630_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,792.0,1247.0,1020.5135135135135,123.85750784598156,984.0,931.0,1112.0,1
2018-08-20 06:34:59,0,40KCB,S2B_MSIL2A_20180820T063459_N0206_R134_T40KCB_20180820T090403_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,803.0,1300.0,1027.6521739130435,135.5550934669713,1006.0,911.5,1124.5,1
2018-08-25 06:35:11,0,40KCB,S2A_MSIL2A_20180825T063511_N0206_R134_T40KCB_20180825T081246_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,872.0,1368.0,1106.8,133.68405539430148,1084.5,1021.5,1178.5,1
2018-08-30 06:34:59,0,40KCB,S2B_MSIL2A_20180830T063459_N0206_R134_T40KCB_20180830T095521_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,698.0,1180.0,926.6086956521739,132.27005942403522,932.0,811.5,989.0,1
2018-09-04 06:35:11,0,40KCB,S2A_MSIL2A_20180904T063511_N0206_R134_T40KCB_20180904T090928_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,732.0,1027.0,850.4594594594595,69.65846976871245,839.0,807.0,901.0,1
2018-09-19 06:34:59,0,40KCB,S2B_MSIL2A_20180919T063459_N0206_R134_T40KCB_20180919T094312_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,698.0,1052.0,857.7826086956521,93.26771029943352,866.0,773.5,927.0,1
2018-09-29 06:35:09,0,40KCB,S2B_MSIL2A_20180929T063509_N0206_R134_T40KCB_20180929T094048_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,1186.0,1392.0,1257.842105263158,49.30171680355962,1250.0,1227.5,1272.5,1
2018-10-04 06:35:11,0,40KCB,S2A_MSIL2A_20181004T063511_N0206_R134_T40KCB_20181004T080022_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,1141.0,1410.0,1246.2,70.4175167601547,1241.5,1198.5,1273.75,1
2018-10-14 06:35:11,0,40KCB,S2A_MSIL2A_20181014T063511_N0206_R134_T40KCB_20181014T080624_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,1081.0,1356.0,1174.5384615384614,81.42066963484753,1152.0,1111.25,1189.75,1
2018-10-19 06:35:09,0,40KCB,S2B_MSIL2A_20181019T063509_N0206_R134_T40KCB_20181019T085600_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,1407.0,1771.0,1600.0,95.31804347427986,1587.0,1549.0,1658.0,1
2018-10-24 06:35:11,0,40KCB,S2A_MSIL2A_20181024T063511_N0206_R134_T40KCB_20181024T090130_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,33,6.0,6.0,0.0,1206.0,1380.0,1294.8181818181818,44.339225772996535,1295.0,1262.0,1323.0,1
2018-11-03 06:35:11,0,40KCB,S2A_MSIL2A_20181103T063511_N0206_R134_T40KCB_20181103T080110_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,1260.0,1708.0,1441.0869565217392,112.69115664678137,1394.0,1369.0,1460.5,1
2018-11-08 06:35:09,0,40KCB,S2B_MSIL2A_20181108T063509_N0207_R134_T40KCB_20181108T080559_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,1133.0,1485.0,1239.0,101.03997685607872,1202.0,1184.0,1261.0,1
2018-11-13 06:35:01,0,40KCB,S2A_MSIL2A_20181113T063501_N0207_R134_T40KCB_20181113T075842_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,39,0.0,0.0,0.0,863.0,1386.0,1141.3846153846155,131.2714188402763,1147.0,1054.0,1246.0,1
2018-11-18 06:35:09,0,40KCB,S2B_MSIL2A_20181118T063509_N0207_R134_T40KCB_20181118T085859_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,12.444444444444445,1374.0,1700.0,1591.7368421052631,106.58025990094984,1642.0,1517.0,1671.0,1
2018-11-23 06:35:01,0,40KCB,S2A_MSIL2A_20181123T063501_N0207_R134_T40KCB_20181123T091045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,1127.0,1349.0,1219.764705882353,45.86236366983371,1216.0,1195.0,1230.0,1
2018-12-03 06:35:01,0,40KCB,S2A_MSIL2A_20181203T063501_N0207_R134_T40KCB_20181203T095604_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,3.2222222222222223,1434.0,1822.0,1618.2631578947369,116.84710752687086,1603.0,1528.5,1716.0,1
2018-12-18 06:35:09,0,40KCB,S2B_MSIL2A_20181218T063509_N0207_R134_T40KCB_20181218T075741_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,929.0,1075.0,989.4615384615385,43.941596526815495,989.0,960.0,1003.0,1
2018-12-23 06:35:01,0,40KCB,S2A_MSIL2A_20181223T063501_N0207_R134_T40KCB_20181223T072629_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,1123.0,1370.0,1238.8076923076924,67.77452393543282,1223.5,1205.5,1276.25,1
2018-12-28 06:35:09,0,40KCB,S2B_MSIL2A_20181228T063509_N0207_R134_T40KCB_20181228T084944_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,956.0,1121.0,1027.3846153846155,47.08182478252166,1018.0,993.0,1051.0,1
2019-01-17 06:35:09,0,40KCB,S2B_MSIL2A_20190117T063509_N0207_R134_T40KCB_20190117T075835_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,34,5.0,5.0,0.0,704.0,1218.0,899.2352941176471,135.46261885578042,890.5,777.75,1001.75,1
2019-03-03 06:35:01,0,40KCB,S2A_MSIL2A_20190303T063501_N0207_R134_T40KCB_20190303T084434_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,804.0,1075.0,934.304347826087,78.05150739853372,915.0,888.5,1002.0,1
2019-03-13 06:35:11,0,40KCB,S2A_MSIL2A_20190313T063511_N0207_R134_T40KCB_20190313T112147_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,796.0,1114.0,898.3684210526316,89.36749116123991,903.0,826.5,931.5,1
2019-03-18 06:35:09,0,40KCB,S2B_MSIL2A_20190318T063509_N0207_R134_T40KCB_20190318T094037_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,840.0,1144.0,978.7826086956521,88.71495953540541,964.0,920.5,1049.0,1
2019-03-23 06:35:11,0,40KCB,S2A_MSIL2A_20190323T063511_N0207_R134_T40KCB_20190323T094019_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,771.0,1059.0,919.5925925925926,73.4989338593673,916.0,869.5,964.5,1
2019-03-28 06:35:09,0,40KCB,S2B_MSIL2A_20190328T063509_N0207_R134_T40KCB_20190328T100213_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,886.0,1172.0,1026.4347826086957,82.60425617361504,1021.0,972.5,1095.0,1
2019-04-12 06:35:11,0,40KCB,S2A_MSIL2A_20190412T063511_N0207_R134_T40KCB_20190412T091002_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,784.0,1089.0,920.8888888888889,78.76798246577346,918.0,860.0,971.0,1
2019-04-17 06:35:19,0,40KCB,S2B_MSIL2A_20190417T063519_N0207_R134_T40KCB_20190417T084526_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,711.0,964.0,806.1304347826087,77.76514495181104,795.0,748.0,849.0,1
2019-04-27 06:35:19,0,40KCB,S2B_MSIL2A_20190427T063519_N0207_R134_T40KCB_20190427T084704_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,31,8.0,8.0,0.0,831.0,1177.0,965.516129032258,89.91855489301341,958.0,898.5,985.0,1
2019-05-02 06:35:11,0,40KCB,S2A_MSIL2A_20190502T063511_N0207_R134_T40KCB_20190502T090802_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,802.0,1203.0,996.9459459459459,97.84072714861665,982.0,921.0,1034.0,1
2019-05-12 06:35:11,0,40KCB,S2A_MSIL2A_20190512T063511_N0207_R134_T40KCB_20190512T090841_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,853.0,1185.0,1009.3703703703703,81.41942081007461,1011.0,952.5,1054.0,1
2019-05-17 06:35:19,0,40KCB,S2B_MSIL2A_20190517T063519_N0207_R134_T40KCB_20190517T084658_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,815.0,1223.0,982.4324324324324,115.74168361707767,952.0,908.0,1059.0,1
2019-05-27 06:35:19,0,40KCB,S2B_MSIL2A_20190527T063519_N0207_R134_T40KCB_20190527T084635_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,716.0,1141.0,891.027027027027,117.63008589377824,857.0,812.0,928.0,1
2019-06-01 06:35:11,0,40KCB,S2A_MSIL2A_20190601T063511_N0207_R134_T40KCB_20190601T091129_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,626.0,1101.0,830.5945945945946,130.93023920526977,782.0,745.0,896.0,1
2019-06-06 06:35:19,0,40KCB,S2B_MSIL2A_20190606T063519_N0207_R134_T40KCB_20190606T085356_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,29,10.0,10.0,0.0,731.0,1207.0,963.7931034482758,136.24176768811537,933.0,873.0,1058.0,1
2019-06-11 06:35:11,0,40KCB,S2A_MSIL2A_20190611T063511_N0207_R134_T40KCB_20190611T090242_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,782.0,1153.0,951.6216216216217,86.82736875512185,939.0,887.0,981.0,1
2019-06-16 06:35:19,0,40KCB,S2B_MSIL2A_20190616T063519_N0207_R134_T40KCB_20190616T094042_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,770.0,1209.0,945.1621621621622,113.57995481538808,933.0,863.0,977.0,1
2019-06-21 06:35:11,0,40KCB,S2A_MSIL2A_20190621T063511_N0207_R134_T40KCB_20190621T090443_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,18.0,18.0,0.0,253.0,379.0,315.0952380952381,37.573933165357325,308.0,287.0,344.0,1
2019-07-01 06:35:11,0,40KCB,S2A_MSIL2A_20190701T063511_N0207_R134_T40KCB_20190701T090957_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,26,13.0,13.0,0.0,710.0,1234.0,937.6923076923077,148.4783768848746,888.5,836.25,1057.75,1
2019-07-06 06:35:19,0,40KCB,S2B_MSIL2A_20190706T063519_N0207_R134_T40KCB_20190706T085351_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,39,0.0,0.0,0.0,156.0,236.0,191.56410256410257,21.090519041156337,184.0,177.5,201.0,1
2019-07-11 06:35:11,0,40KCB,S2A_MSIL2A_20190711T063511_N0208_R134_T40KCB_20190711T090233_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,718.0,1147.0,918.8648648648649,116.41704207048554,888.0,820.0,964.0,1
2019-07-16 06:35:19,0,40KCB,S2B_MSIL2A_20190716T063519_N0208_R134_T40KCB_20190716T094018_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,877.0,1056.0,980.2972972972973,45.42702188147185,971.0,953.0,1028.0,1
2019-07-21 06:35:11,0,40KCB,S2A_MSIL2A_20190721T063511_N0208_R134_T40KCB_20190721T094023_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,36.0,36.0,1.7777777777777777,988.0,1018.0,1007.3333333333334,13.695092389449425,1016.0,1002.0,1017.0,1
2019-07-26 06:35:19,0,40KCB,S2B_MSIL2A_20190726T063519_N0208_R134_T40KCB_20190726T084645_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,932.0,1328.0,1092.851851851852,111.08778767553487,1080.0,998.0,1138.0,1
2019-08-05 06:35:19,0,40KCB,S2B_MSIL2A_20190805T063519_N0208_R134_T40KCB_20190805T085140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,768.0,1232.0,955.5217391304348,133.47328980971287,934.0,827.5,1024.5,1
2019-08-10 06:35:11,0,40KCB,S2A_MSIL2A_20190810T063511_N0208_R134_T40KCB_20190810T090522_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,852.0,1357.0,1074.391304347826,162.45019012673308,1037.0,924.0,1241.5,1
2019-08-15 06:35:19,0,40KCB,S2B_MSIL2A_20190815T063519_N0208_R134_T40KCB_20190815T094102_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,783.0,1269.0,984.9130434782609,148.82055521988428,933.0,872.5,1103.0,1
2019-08-20 06:35:11,0,40KCB,S2A_MSIL2A_20190820T063511_N0208_R134_T40KCB_20190820T090913_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,1085.0,1304.0,1203.3703703703704,49.99566510701158,1202.0,1175.5,1238.5,1
2019-08-25 06:35:19,0,40KCB,S2B_MSIL2A_20190825T063519_N0208_R134_T40KCB_20190825T084449_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,1119.0,1551.0,1388.7826086956522,111.57448536515442,1409.0,1342.0,1466.5,1
2019-08-30 06:35:11,0,40KCB,S2A_MSIL2A_20190830T063511_N0208_R134_T40KCB_20190830T090933_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,1013.0,1437.0,1228.608695652174,96.67369550527434,1197.0,1170.0,1308.5,1
2019-09-04 06:35:09,0,40KCB,S2B_MSIL2A_20190904T063509_N0208_R134_T40KCB_20190904T085249_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,963.0,1400.0,1123.3157894736842,111.65079613244282,1093.0,1066.0,1164.5,1
2019-09-09 06:35:11,0,40KCB,S2A_MSIL2A_20190909T063511_N0208_R134_T40KCB_20190909T094029_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,1051.0,1472.0,1234.6666666666667,117.62265465839856,1226.5,1142.75,1269.25,1
2019-09-19 06:35:11,0,40KCB,S2A_MSIL2A_20190919T063511_N0208_R134_T40KCB_20190919T090251_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,795.0,1235.0,1006.8695652173913,124.73844090312096,972.0,914.0,1117.0,1
2019-09-24 06:35:09,0,40KCB,S2B_MSIL2A_20190924T063509_N0208_R134_T40KCB_20190924T084407_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,21,18.0,18.0,0.0,446.0,592.0,519.4285714285714,42.45173329634428,510.0,491.0,564.0,1
2019-09-29 06:35:11,0,40KCB,S2A_MSIL2A_20190929T063511_N0208_R134_T40KCB_20190929T091140_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,30,9.0,9.0,0.0,718.0,1281.0,922.8333333333334,153.30733475241453,863.5,825.0,977.0,1
2019-10-04 06:35:09,0,40KCB,S2B_MSIL2A_20191004T063509_N0208_R134_T40KCB_20191004T094011_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,815.0,1236.0,970.7368421052631,120.21552667266236,923.0,894.5,983.5,1
2019-10-09 06:35:11,0,40KCB,S2A_MSIL2A_20191009T063511_N0208_R134_T40KCB_20191009T094045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,615.0,1102.0,832.8260869565217,145.44972302540268,810.0,725.0,958.0,1
2019-10-14 06:35:09,0,40KCB,S2B_MSIL2A_20191014T063509_N0208_R134_T40KCB_20191014T094101_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,784.0,1294.0,1041.4347826086957,154.5382536255939,1000.0,925.0,1211.5,1
2019-10-19 06:35:11,0,40KCB,S2A_MSIL2A_20191019T063511_N0208_R134_T40KCB_20191019T090316_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,781.0,1253.0,1028.9565217391305,144.89920882577823,977.0,909.5,1177.5,1
2019-10-29 06:35:11,0,40KCB,S2A_MSIL2A_20191029T063511_N0208_R134_T40KCB_20191029T080637_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,1078.0,1521.0,1261.4347826086957,150.0744238809985,1208.0,1139.0,1388.0,1
2019-11-03 06:35:09,0,40KCB,S2B_MSIL2A_20191103T063509_N0208_R134_T40KCB_20191103T080549_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,1194.0,1596.0,1330.3684210526317,108.51398674161574,1312.0,1272.0,1379.0,1
2019-11-08 06:35:11,0,40KCB,S2A_MSIL2A_20191108T063511_N0208_R134_T40KCB_20191108T075844_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,1432.0,1747.0,1545.421052631579,87.9104303670106,1516.0,1489.5,1572.5,1
2019-11-18 06:35:11,0,40KCB,S2A_MSIL2A_20191118T063511_N0208_R134_T40KCB_20191118T090717_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,13,26.0,26.0,0.0,1139.0,1561.0,1279.5384615384614,111.64822185680784,1238.0,1195.0,1345.0,1
2019-11-28 06:35:11,0,40KCB,S2A_MSIL2A_20191128T063511_N0208_R134_T40KCB_20191128T075007_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,1014.0,1513.0,1180.5294117647059,128.40016384773256,1160.0,1076.0,1207.0,1
2019-12-03 06:35:09,0,40KCB,S2B_MSIL2A_20191203T063509_N0208_R134_T40KCB_20191203T075818_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,1107.0,1619.0,1237.0526315789473,129.59023423415928,1212.0,1145.0,1271.0,1
2019-12-08 06:35:11,0,40KCB,S2A_MSIL2A_20191208T063511_N0208_R134_T40KCB_20191208T075045_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,1226.0,1556.0,1355.2608695652175,97.55944336940533,1332.0,1288.0,1435.0,1
2019-12-13 06:35:09,0,40KCB,S2B_MSIL2A_20191213T063509_N0208_R134_T40KCB_20191213T080550_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,15,24.0,24.0,0.0,1378.0,1729.0,1530.2666666666667,89.16611214780846,1519.0,1469.5,1556.5,1
2019-12-18 06:35:01,0,40KCB,S2A_MSIL2A_20191218T063501_N0208_R134_T40KCB_20191218T075646_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,1112.0,1579.0,1259.9411764705883,119.59759518939545,1232.0,1186.0,1284.0,1
2019-12-28 06:35:01,0,40KCB,S2A_MSIL2A_20191228T063501_N0208_R134_T40KCB_20191228T073258_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,869.0,1442.0,1052.9473684210527,159.53500644858005,1036.0,922.5,1110.0,1
2020-01-12 06:35:09,0,40KCB,S2B_MSIL2A_20200112T063509_N0208_R134_T40KCB_20200112T075801_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,17,22.0,22.0,0.0,743.0,1071.0,853.8235294117648,100.94624970111431,800.0,778.0,925.0,1
2020-01-27 06:35:01,0,40KCB,S2A_MSIL2A_20200127T063501_N0208_R134_T40KCB_20200127T075758_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,842.0,1423.0,1095.2173913043478,177.84970609593958,1048.0,951.0,1236.5,1
2020-02-01 06:34:59,0,40KCB,S2B_MSIL2A_20200201T063459_N0208_R134_T40KCB_20200201T075835_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,657.0,1161.0,837.7894736842105,146.09390597448234,777.0,736.0,894.5,1
2020-02-06 06:35:01,0,40KCB,S2A_MSIL2A_20200206T063501_N0209_R134_T40KCB_20200206T075850_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,1,38.0,38.0,15.666666666666666,1745.0,1745.0,1745.0,0.0,1745.0,1745.0,1745.0,1
2020-02-11 06:35:09,0,40KCB,S2B_MSIL2A_20200211T063509_N0209_R134_T40KCB_20200211T083743_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,719.0,1238.0,864.8421052631579,133.79413218110196,789.0,774.5,910.5,1
2020-02-16 06:35:01,0,40KCB,S2A_MSIL2A_20200216T063501_N0209_R134_T40KCB_20200216T090947_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,19,20.0,20.0,0.0,610.0,1010.0,746.578947368421,119.77888215131364,698.0,656.5,796.0,1
2020-02-21 06:35:09,0,40KCB,S2B_MSIL2A_20200221T063509_N0209_R134_T40KCB_20200221T085205_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,3,36.0,36.0,0.0,816.0,850.0,834.0,13.9522996909709,836.0,826.0,843.0,1
2020-03-17 06:35:11,0,40KCB,S2A_MSIL2A_20200317T063511_N0209_R134_T40KCB_20200317T090845_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,683.0,1074.0,800.8695652173913,105.00447375472444,770.0,725.0,822.5,1
2020-03-22 06:35:09,0,40KCB,S2B_MSIL2A_20200322T063509_N0209_R134_T40KCB_20200322T085236_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,497.0,816.0,611.1304347826087,99.20172874888566,578.0,546.0,648.5,1
2020-04-01 06:35:09,0,40KCB,S2B_MSIL2A_20200401T063509_N0209_R134_T40KCB_20200401T085521_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,27,12.0,12.0,0.0,669.0,1050.0,832.6296296296297,92.66312868871493,841.0,766.5,891.0,1
2020-04-06 06:35:11,0,40KCB,S2A_MSIL2A_20200406T063511_N0209_R134_T40KCB_20200406T090758_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,34,5.0,5.0,0.0,751.0,1073.0,908.0,79.7403875822328,925.0,854.5,958.0,1
2020-04-11 06:35:09,0,40KCB,S2B_MSIL2A_20200411T063509_N0209_R134_T40KCB_20200411T093945_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,459.0,771.0,652.7837837837837,80.33111716939446,666.0,610.0,707.0,1
2020-04-16 06:35:11,0,40KCB,S2A_MSIL2A_20200416T063511_N0209_R134_T40KCB_20200416T090912_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,485.0,817.0,632.8695652173913,76.66431874983421,635.0,590.5,674.0,1
2020-04-21 06:35:09,0,40KCB,S2B_MSIL2A_20200421T063509_N0209_R134_T40KCB_20200421T084957_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,457.0,814.0,627.6086956521739,88.49551161815805,645.0,570.5,684.0,1
2020-05-01 06:35:09,0,40KCB,S2B_MSIL2A_20200501T063509_N0209_R134_T40KCB_20200501T090301_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,496.0,901.0,666.0869565217391,102.4049561655049,681.0,595.0,722.0,1
2020-05-06 06:35:11,0,40KCB,S2A_MSIL2A_20200506T063511_N0209_R134_T40KCB_20200506T100356_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,31,8.0,8.0,0.0,399.0,785.0,553.8064516129032,97.33461385936087,547.0,466.5,630.0,1
2020-05-16 06:35:11,0,40KCB,S2A_MSIL2A_20200516T063511_N0209_R134_T40KCB_20200516T091126_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,471.0,731.0,593.1351351351351,64.16455288243938,602.0,535.0,650.0,1
2020-05-21 06:35:09,0,40KCB,S2B_MSIL2A_20200521T063509_N0209_R134_T40KCB_20200521T085831_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,393.0,864.0,579.8378378378378,120.80686250274645,552.0,472.0,671.0,1
2020-05-31 06:35:09,0,40KCB,S2B_MSIL2A_20200531T063509_N0209_R134_T40KCB_20200531T085714_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,402.0,727.0,533.5652173913044,86.25333066635571,530.0,469.0,582.5,1
2020-06-05 06:35:21,0,40KCB,S2A_MSIL2A_20200605T063521_N0209_R134_T40KCB_20200605T090848_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,29,10.0,10.0,0.5555555555555556,1083.0,1411.0,1254.0689655172414,101.9597388541463,1242.0,1160.0,1356.0,1
2020-06-10 06:35:09,0,40KCB,S2B_MSIL2A_20200610T063509_N0209_R134_T40KCB_20200610T094007_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,23,16.0,16.0,0.0,456.0,999.0,708.695652173913,152.05331867547923,684.0,602.5,791.0,1
2020-06-15 06:35:21,0,40KCB,S2A_MSIL2A_20200615T063521_N0209_R134_T40KCB_20200615T091200_BIBG_CM004-CSH1-CMP1-CHP1-TCI1-ITER1.jp2,37,2.0,2.0,0.0,411.0,948.0,633.0,140.11732535580623,609.0,522.0,738.0,1
